0,-9.66299e-008,-1.33539e-007,-1.47637e-007,-1.53022e-007,-1.55079e-007,-1.55865e-007,-1.56164e-007,-1.56278e-007,-1.5632e-007,-1.5633e-007,-1.5632e-007,-1.56278e-007,-1.56164e-007,-1.55865e-007,-1.55079e-007,-1.53022e-007,-1.47637e-007,-1.33539e-007,-9.66299e-008,0,
0,-2.53654e-007,-3.50541e-007,-3.87548e-007,-4.01684e-007,-4.07083e-007,-4.09145e-007,-4.09932e-007,-4.1023e-007,-4.10339e-007,-4.10366e-007,-4.10339e-007,-4.1023e-007,-4.09932e-007,-4.09145e-007,-4.07083e-007,-4.01684e-007,-3.87548e-007,-3.50541e-007,-2.53654e-007,0,
0,-6.64331e-007,-9.18083e-007,-1.01501e-006,-1.05203e-006,-1.06617e-006,-1.07157e-006,-1.07363e-006,-1.07441e-006,-1.0747e-006,-1.07477e-006,-1.0747e-006,-1.07441e-006,-1.07363e-006,-1.07157e-006,-1.06617e-006,-1.05203e-006,-1.01501e-006,-9.18083e-007,-6.64331e-007,0,
0,-1.73934e-006,-2.40371e-006,-2.65747e-006,-2.7544e-006,-2.79143e-006,-2.80557e-006,-2.81096e-006,-2.81301e-006,-2.81375e-006,-2.81394e-006,-2.81375e-006,-2.81301e-006,-2.81096e-006,-2.80557e-006,-2.79143e-006,-2.7544e-006,-2.65747e-006,-2.40371e-006,-1.73934e-006,0,
0,-4.55369e-006,-6.29304e-006,-6.95741e-006,-7.21118e-006,-7.30811e-006,-7.34513e-006,-7.35925e-006,-7.36461e-006,-7.36656e-006,-7.36704e-006,-7.36656e-006,-7.36461e-006,-7.35925e-006,-7.34513e-006,-7.30811e-006,-7.21118e-006,-6.95741e-006,-6.29304e-006,-4.55369e-006,0,
0,-1.19217e-005,-1.64754e-005,-1.82148e-005,-1.88791e-005,-1.91329e-005,-1.92298e-005,-1.92668e-005,-1.92808e-005,-1.92859e-005,-1.92872e-005,-1.92859e-005,-1.92808e-005,-1.92668e-005,-1.92298e-005,-1.91329e-005,-1.88791e-005,-1.82148e-005,-1.64754e-005,-1.19217e-005,0,
0,-3.12115e-005,-4.31332e-005,-4.76869e-005,-4.94262e-005,-5.00906e-005,-5.03443e-005,-5.04411e-005,-5.04779e-005,-5.04912e-005,-5.04945e-005,-5.04912e-005,-5.04779e-005,-5.04411e-005,-5.03443e-005,-5.00906e-005,-4.94262e-005,-4.76869e-005,-4.31332e-005,-3.12115e-005,0,
0,-8.17127e-005,-0.000112924,-0.000124846,-0.0001294,-0.000131139,-0.000131803,-0.000132057,-0.000132153,-0.000132188,-0.000132196,-0.000132188,-0.000132153,-0.000132057,-0.000131803,-0.000131139,-0.0001294,-0.000124846,-0.000112924,-8.17127e-005,0,
0,-0.000213927,-0.000295639,-0.000326851,-0.000338772,-0.000343326,-0.000345065,-0.000345729,-0.00034598,-0.000346072,-0.000346095,-0.000346072,-0.00034598,-0.000345729,-0.000345065,-0.000343326,-0.000338772,-0.000326851,-0.000295639,-0.000213927,0,
0,-0.000560067,-0.000773994,-0.000855706,-0.000886918,-0.000898839,-0.000903392,-0.000905129,-0.000905788,-0.000906028,-0.000906088,-0.000906028,-0.000905788,-0.000905129,-0.000903392,-0.000898839,-0.000886918,-0.000855706,-0.000773994,-0.000560067,0,
0,-0.00146627,-0.00202634,-0.00224027,-0.00232198,-0.00235319,-0.00236511,-0.00236966,-0.00237138,-0.00237201,-0.00237217,-0.00237201,-0.00237138,-0.00236966,-0.00236511,-0.00235319,-0.00232198,-0.00224027,-0.00202634,-0.00146627,0,
0,-0.00383876,-0.00530503,-0.0058651,-0.00607902,-0.00616074,-0.00619194,-0.00620385,-0.00620837,-0.00621001,-0.00621042,-0.00621001,-0.00620837,-0.00620385,-0.00619194,-0.00616074,-0.00607902,-0.0058651,-0.00530503,-0.00383876,0,
0,-0.01005,-0.0138888,-0.015355,-0.0159151,-0.016129,-0.0162107,-0.0162419,-0.0162537,-0.016258,-0.0162591,-0.016258,-0.0162537,-0.0162419,-0.0162107,-0.016129,-0.0159151,-0.015355,-0.0138888,-0.01005,0,
0,-0.0263112,-0.0363612,-0.0402,-0.0416663,-0.0422263,-0.0424402,-0.0425218,-0.0425528,-0.042564,-0.0425668,-0.042564,-0.0425528,-0.0425218,-0.0424402,-0.0422263,-0.0416663,-0.0402,-0.0363612,-0.0263112,0,
0,-0.0688837,-0.0951949,-0.105245,-0.109084,-0.11055,-0.11111,-0.111324,-0.111405,-0.111434,-0.111441,-0.111434,-0.111405,-0.111324,-0.11111,-0.11055,-0.109084,-0.105245,-0.0951949,-0.0688837,0,
0,-0.18034,-0.249224,-0.275535,-0.285585,-0.289423,-0.290889,-0.291449,-0.291661,-0.291738,-0.291757,-0.291738,-0.291661,-0.291449,-0.290889,-0.289423,-0.285585,-0.275535,-0.249224,-0.18034,0,
0,-0.472136,-0.652476,-0.721359,-0.747671,-0.75772,-0.761558,-0.763023,-0.763579,-0.763781,-0.763831,-0.763781,-0.763579,-0.763023,-0.761558,-0.75772,-0.747671,-0.721359,-0.652476,-0.472136,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9.68247e-008,-1.98549e-007,-2.62132e-007,-2.95864e-007,-3.12355e-007,-3.20029e-007,-3.23479e-007,-3.24981e-007,-3.2559e-007,-3.25752e-007,-3.2559e-007,-3.24981e-007,-3.23479e-007,-3.20029e-007,-3.12355e-007,-2.95864e-007,-2.62132e-007,-1.98549e-007,-9.68247e-008,0,
0,-2.79671e-007,-5.72463e-007,-7.55332e-007,-8.52312e-007,-8.99716e-007,-9.21773e-007,-9.31689e-007,-9.36004e-007,-9.37754e-007,-9.3822e-007,-9.37754e-007,-9.36004e-007,-9.31689e-007,-9.21773e-007,-8.99716e-007,-8.52312e-007,-7.55332e-007,-5.72463e-007,-2.79671e-007,0,
0,-7.09776e-007,-1.44929e-006,-1.91067e-006,-2.15524e-006,-2.27475e-006,-2.33035e-006,-2.35534e-006,-2.36622e-006,-2.37062e-006,-2.3718e-006,-2.37062e-006,-2.36622e-006,-2.35534e-006,-2.33035e-006,-2.27475e-006,-2.15524e-006,-1.91067e-006,-1.44929e-006,-7.09776e-007,0,
0,-1.76323e-006,-3.58994e-006,-4.72816e-006,-5.33117e-006,-5.62574e-006,-5.76276e-006,-5.82434e-006,-5.85113e-006,-5.86199e-006,-5.86489e-006,-5.86199e-006,-5.85113e-006,-5.82434e-006,-5.76276e-006,-5.62574e-006,-5.33117e-006,-4.72816e-006,-3.58994e-006,-1.76323e-006,0,
0,-4.35304e-006,-8.83368e-006,-1.16215e-005,-1.30974e-005,-1.38182e-005,-1.41533e-005,-1.43039e-005,-1.43695e-005,-1.4396e-005,-1.44031e-005,-1.4396e-005,-1.43695e-005,-1.43039e-005,-1.41533e-005,-1.38182e-005,-1.30974e-005,-1.16215e-005,-8.83368e-006,-4.35304e-006,0,
0,-1.07017e-005,-2.1636e-005,-2.84277e-005,-3.20208e-005,-3.37746e-005,-3.45899e-005,-3.49563e-005,-3.51156e-005,-3.51802e-005,-3.51974e-005,-3.51802e-005,-3.51156e-005,-3.49563e-005,-3.45899e-005,-3.37746e-005,-3.20208e-005,-2.84277e-005,-2.1636e-005,-1.07017e-005,0,
0,-2.61963e-005,-5.27359e-005,-6.91884e-005,-7.78847e-005,-8.21275e-005,-8.40993e-005,-8.4985e-005,-8.53703e-005,-8.55264e-005,-8.5568e-005,-8.55264e-005,-8.53703e-005,-8.4985e-005,-8.40993e-005,-8.21275e-005,-7.78847e-005,-6.91884e-005,-5.27359e-005,-2.61963e-005,0,
0,-6.38144e-005,-0.000127832,-0.000167426,-0.000188333,-0.000198528,-0.000203264,-0.00020539,-0.000206315,-0.00020669,-0.00020679,-0.00020669,-0.000206315,-0.00020539,-0.000203264,-0.000198528,-0.000188333,-0.000167426,-0.000127832,-6.38144e-005,0,
0,-0.000154584,-0.000307877,-0.00040243,-0.000452295,-0.000476593,-0.000487875,-0.000492941,-0.000495143,-0.000496035,-0.000496273,-0.000496035,-0.000495143,-0.000492941,-0.000487875,-0.000476593,-0.000452295,-0.00040243,-0.000307877,-0.000154584,0,
0,-0.00037202,-0.000735894,-0.000959592,-0.00107739,-0.00113474,-0.00116136,-0.0011733,-0.0011785,-0.0011806,-0.00118116,-0.0011806,-0.0011785,-0.0011733,-0.00116136,-0.00113474,-0.00107739,-0.000959592,-0.000735894,-0.00037202,0,
0,-0.000888391,-0.00174297,-0.0022662,-0.00254122,-0.00267497,-0.00273701,-0.00276483,-0.00277692,-0.00278182,-0.00278312,-0.00278182,-0.00277692,-0.00276483,-0.00273701,-0.00267497,-0.00254122,-0.0022662,-0.00174297,-0.000888391,0,
0,-0.00210181,-0.00408242,-0.00528882,-0.00592145,-0.0062287,-0.00637108,-0.00643491,-0.00646263,-0.00647385,-0.00647684,-0.00647385,-0.00646263,-0.00643491,-0.00637108,-0.0062287,-0.00592145,-0.00528882,-0.00408242,-0.00210181,0,
0,-0.0049161,-0.00942932,-0.0121599,-0.0135873,-0.0142794,-0.0145997,-0.0147432,-0.0148055,-0.0148307,-0.0148374,-0.0148307,-0.0148055,-0.0147432,-0.0145997,-0.0142794,-0.0135873,-0.0121599,-0.00942932,-0.0049161,0,
0,-0.011335,-0.0213913,-0.0274198,-0.0305579,-0.0320756,-0.0327769,-0.0330908,-0.0332268,-0.0332819,-0.0332965,-0.0332819,-0.0332268,-0.0330908,-0.0327769,-0.0320756,-0.0305579,-0.0274198,-0.0213913,-0.011335,0,
0,-0.0256555,-0.0473765,-0.0602268,-0.0668744,-0.0700777,-0.0715545,-0.0722142,-0.0724999,-0.0726154,-0.0726461,-0.0726154,-0.0724999,-0.0722142,-0.0715545,-0.0700777,-0.0668744,-0.0602268,-0.0473765,-0.0256555,0,
0,-0.0566424,-0.101449,-0.127414,-0.140712,-0.147082,-0.150008,-0.151311,-0.151874,-0.152102,-0.152162,-0.152102,-0.151874,-0.151311,-0.150008,-0.147082,-0.140712,-0.127414,-0.101449,-0.0566424,0,
0,-0.120738,-0.20647,-0.254347,-0.278414,-0.289813,-0.295009,-0.297311,-0.298302,-0.298701,-0.298807,-0.298701,-0.298302,-0.297311,-0.295009,-0.289813,-0.278414,-0.254347,-0.20647,-0.120738,0,
0,-0.243961,-0.385749,-0.458471,-0.493339,-0.509365,-0.516518,-0.51964,-0.520969,-0.521499,-0.521639,-0.521499,-0.520969,-0.51964,-0.516518,-0.509365,-0.493339,-0.458471,-0.385749,-0.243961,0,
0,-0.449845,-0.604641,-0.657264,-0.674879,-0.680659,-0.682504,-0.683071,-0.683235,-0.683278,-0.683287,-0.683278,-0.683235,-0.683071,-0.682504,-0.680659,-0.674879,-0.657264,-0.604641,-0.449845,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-6.89758e-007,-1.25579e-006,-1.75191e-006,-2.11107e-006,-2.33699e-006,-2.46623e-006,-2.53524e-006,-2.56988e-006,-2.58555e-006,-2.59e-006,-2.58555e-006,-2.56988e-006,-2.53524e-006,-2.46623e-006,-2.33699e-006,-2.11107e-006,-1.75191e-006,-1.25579e-006,-6.89758e-007,0,
0,-1.90904e-006,-3.47776e-006,-4.84921e-006,-5.84047e-006,-6.46339e-006,-6.8195e-006,-7.00958e-006,-7.10496e-006,-7.1481e-006,-7.16036e-006,-7.1481e-006,-7.10496e-006,-7.00958e-006,-6.8195e-006,-6.46339e-006,-5.84047e-006,-4.84921e-006,-3.47776e-006,-1.90904e-006,0,
0,-4.57703e-006,-8.3449e-006,-1.16273e-005,-1.39944e-005,-1.54799e-005,-1.63284e-005,-1.6781e-005,-1.7008e-005,-1.71106e-005,-1.71398e-005,-1.71106e-005,-1.7008e-005,-1.6781e-005,-1.63284e-005,-1.54799e-005,-1.39944e-005,-1.16273e-005,-8.3449e-006,-4.57703e-006,0,
0,-1.06623e-005,-1.94576e-005,-2.70874e-005,-3.25747e-005,-3.60125e-005,-3.7974e-005,-3.90196e-005,-3.95437e-005,-3.97807e-005,-3.98479e-005,-3.97807e-005,-3.95437e-005,-3.90196e-005,-3.7974e-005,-3.60125e-005,-3.25747e-005,-2.70874e-005,-1.94576e-005,-1.06623e-005,0,
0,-2.45536e-005,-4.48528e-005,-6.23764e-005,-7.49394e-005,-8.27953e-005,-8.72719e-005,-8.96561e-005,-9.08506e-005,-9.13904e-005,-9.15436e-005,-9.13904e-005,-9.08506e-005,-8.96561e-005,-8.72719e-005,-8.27953e-005,-7.49394e-005,-6.23764e-005,-4.48528e-005,-2.45536e-005,0,
0,-5.6017e-005,-0.000102437,-0.000142285,-0.000170749,-0.000188509,-0.000198615,-0.000203992,-0.000206684,-0.000207899,-0.000208244,-0.000207899,-0.000206684,-0.000203992,-0.000198615,-0.000188509,-0.000170749,-0.000142285,-0.000102437,-5.6017e-005,0,
0,-0.000126528,-0.000231635,-0.000321277,-0.00038504,-0.000424722,-0.000447263,-0.000459243,-0.000465235,-0.00046794,-0.000468708,-0.00046794,-0.000465235,-0.000459243,-0.000447263,-0.000424722,-0.00038504,-0.000321277,-0.000231635,-0.000126528,0,
0,-0.00028257,-0.000517891,-0.000717062,-0.000858033,-0.000945495,-0.00099508,-0.00102139,-0.00103455,-0.00104048,-0.00104216,-0.00104048,-0.00103455,-0.00102139,-0.00099508,-0.000945495,-0.000858033,-0.000717062,-0.000517891,-0.00028257,0,
0,-0.000622833,-0.0011428,-0.00157893,-0.00188579,-0.00207548,-0.00218276,-0.0022396,-0.00226798,-0.00228077,-0.00228439,-0.00228077,-0.00226798,-0.0022396,-0.00218276,-0.00207548,-0.00188579,-0.00157893,-0.0011428,-0.000622833,0,
0,-0.00135195,-0.00248319,-0.00342173,-0.00407736,-0.00448084,-0.00470836,-0.00482866,-0.00488862,-0.00491562,-0.00492327,-0.00491562,-0.00488862,-0.00482866,-0.00470836,-0.00448084,-0.00407736,-0.00342173,-0.00248319,-0.00135195,0,
0,-0.00288204,-0.0052978,-0.00727534,-0.00864457,-0.00948251,-0.00995328,-0.0102015,-0.0103251,-0.0103806,-0.0103963,-0.0103806,-0.0103251,-0.0102015,-0.00995328,-0.00948251,-0.00864457,-0.00727534,-0.0052978,-0.00288204,0,
0,-0.00601279,-0.011056,-0.0151154,-0.0178945,-0.0195832,-0.0205274,-0.0210237,-0.02127,-0.0213806,-0.0214118,-0.0213806,-0.02127,-0.0210237,-0.0205274,-0.0195832,-0.0178945,-0.0151154,-0.011056,-0.00601279,0,
0,-0.0122236,-0.0224591,-0.0305203,-0.0359584,-0.0392316,-0.0410501,-0.0420015,-0.0424722,-0.0426831,-0.0427427,-0.0426831,-0.0424722,-0.0420015,-0.0410501,-0.0392316,-0.0359584,-0.0305203,-0.0224591,-0.0122236,0,
0,-0.0240844,-0.0441244,-0.0594533,-0.069589,-0.0756099,-0.0789251,-0.0806486,-0.0814973,-0.0818762,-0.0819831,-0.0818762,-0.0814973,-0.0806486,-0.0789251,-0.0756099,-0.069589,-0.0594533,-0.0441244,-0.0240844,0,
0,-0.0457118,-0.0831385,-0.110619,-0.128275,-0.138562,-0.144151,-0.147028,-0.148435,-0.14906,-0.149236,-0.14906,-0.148435,-0.147028,-0.144151,-0.138562,-0.128275,-0.110619,-0.0831385,-0.0457118,0,
0,-0.083137,-0.148691,-0.193983,-0.221823,-0.237551,-0.245908,-0.250141,-0.252185,-0.253085,-0.253338,-0.253085,-0.252185,-0.250141,-0.245908,-0.237551,-0.221823,-0.193983,-0.148691,-0.083137,0,
0,-0.145204,-0.250093,-0.315817,-0.353312,-0.373353,-0.383564,-0.388572,-0.39093,-0.391951,-0.392233,-0.391951,-0.39093,-0.388572,-0.383564,-0.373353,-0.353312,-0.315817,-0.250093,-0.145204,0,
0,-0.251222,-0.398695,-0.476713,-0.515566,-0.534157,-0.542799,-0.546723,-0.548458,-0.549173,-0.549365,-0.549173,-0.548458,-0.546723,-0.542799,-0.534157,-0.515566,-0.476713,-0.398695,-0.251222,0,
0,-0.479231,-0.657039,-0.731098,-0.764842,-0.781002,-0.788872,-0.792688,-0.794495,-0.795284,-0.795505,-0.795284,-0.794495,-0.792688,-0.788872,-0.781002,-0.764842,-0.731098,-0.657039,-0.479231,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2.88265e-006,-5.65256e-006,-7.93044e-006,-9.75241e-006,-1.10975e-005,-1.20052e-005,-1.25693e-005,-1.28919e-005,-1.30533e-005,-1.31018e-005,-1.30533e-005,-1.28919e-005,-1.25693e-005,-1.20052e-005,-1.10975e-005,-9.75241e-006,-7.93044e-006,-5.65256e-006,-2.88265e-006,0,
0,-7.67202e-006,-1.50326e-005,-2.10866e-005,-2.59221e-005,-2.94863e-005,-3.18882e-005,-3.33794e-005,-3.42316e-005,-3.46577e-005,-3.47857e-005,-3.46577e-005,-3.42316e-005,-3.33794e-005,-3.18882e-005,-2.94863e-005,-2.59221e-005,-2.10866e-005,-1.50326e-005,-7.67202e-006,0,
0,-1.74452e-005,-3.41456e-005,-4.78837e-005,-5.88347e-005,-6.68877e-005,-7.23041e-005,-7.5662e-005,-7.7579e-005,-7.85367e-005,-7.88243e-005,-7.85367e-005,-7.7579e-005,-7.5662e-005,-7.23041e-005,-6.68877e-005,-5.88347e-005,-4.78837e-005,-3.41456e-005,-1.74452e-005,0,
0,-3.82612e-005,-7.47938e-005,-0.000104848,-0.000128746,-0.00014627,-0.000158028,-0.000165305,-0.000169454,-0.000171524,-0.000172146,-0.000171524,-0.000169454,-0.000165305,-0.000158028,-0.00014627,-0.000128746,-0.000104848,-7.47938e-005,-3.82612e-005,0,
0,-8.25442e-005,-0.000161125,-0.000225767,-0.000277013,-0.000314466,-0.000339528,-0.000355005,-0.000363816,-0.000368209,-0.000369527,-0.000368209,-0.000363816,-0.000355005,-0.000339528,-0.000314466,-0.000277013,-0.000225767,-0.000161125,-8.25442e-005,0,
0,-0.00017562,-0.000342243,-0.000479271,-0.000587518,-0.000666321,-0.000718884,-0.000751264,-0.000769663,-0.000778826,-0.000781574,-0.000778826,-0.000769663,-0.000751264,-0.000718884,-0.000666321,-0.000587518,-0.000479271,-0.000342243,-0.00017562,0,
0,-0.00036815,-0.00071609,-0.00100205,-0.001227,-0.00139,-0.00149831,-0.00156484,-0.00160257,-0.00162133,-0.00162695,-0.00162133,-0.00160257,-0.00156484,-0.00149831,-0.00139,-0.001227,-0.00100205,-0.00071609,-0.00036815,0,
0,-0.000758968,-0.00147307,-0.00205933,-0.00251809,-0.00284869,-0.00306739,-0.00320126,-0.00327697,-0.00331456,-0.00332581,-0.00331456,-0.00327697,-0.00320126,-0.00306739,-0.00284869,-0.00251809,-0.00205933,-0.00147307,-0.000758968,0,
0,-0.00153508,-0.00297187,-0.00414922,-0.00506462,-0.0057199,-0.00615101,-0.00641382,-0.00656199,-0.0066354,-0.00665735,-0.0066354,-0.00656199,-0.00641382,-0.00615101,-0.0057199,-0.00506462,-0.00414922,-0.00297187,-0.00153508,0,
0,-0.00303744,-0.0058626,-0.00817063,-0.00995059,-0.0112143,-0.0120401,-0.012541,-0.0128223,-0.0129613,-0.0130028,-0.0129613,-0.0128223,-0.012541,-0.0120401,-0.0112143,-0.00995059,-0.00817063,-0.0058626,-0.00303744,0,
0,-0.0058599,-0.0112684,-0.0156656,-0.0190212,-0.021379,-0.0229068,-0.0238274,-0.024342,-0.0245954,-0.024671,-0.0245954,-0.024342,-0.0238274,-0.0229068,-0.021379,-0.0190212,-0.0156656,-0.0112684,-0.0058599,0,
0,-0.0109807,-0.0210167,-0.0291126,-0.0352057,-0.0394298,-0.0421375,-0.0437554,-0.0446542,-0.0450948,-0.0452259,-0.0450948,-0.0446542,-0.0437554,-0.0421375,-0.0394298,-0.0352057,-0.0291126,-0.0210167,-0.0109807,0,
0,-0.0199073,-0.037865,-0.0521693,-0.062733,-0.0699277,-0.0744738,-0.0771601,-0.0786398,-0.0793612,-0.0795751,-0.0793612,-0.0786398,-0.0771601,-0.0744738,-0.0699277,-0.062733,-0.0521693,-0.037865,-0.0199073,0,
0,-0.0348067,-0.0656227,-0.0896636,-0.106952,-0.118445,-0.125566,-0.129711,-0.131968,-0.133059,-0.133381,-0.133059,-0.131968,-0.129711,-0.125566,-0.118445,-0.106952,-0.0896636,-0.0656227,-0.0348067,0,
0,-0.0586931,-0.109166,-0.147194,-0.173509,-0.190422,-0.200619,-0.206427,-0.209539,-0.211026,-0.211463,-0.211026,-0.209539,-0.206427,-0.200619,-0.190422,-0.173509,-0.147194,-0.109166,-0.0586931,0,
0,-0.0962575,-0.174997,-0.23095,-0.267542,-0.289967,-0.302982,-0.310177,-0.313944,-0.315716,-0.316232,-0.315716,-0.313944,-0.310177,-0.302982,-0.289967,-0.267542,-0.23095,-0.174997,-0.0962575,0,
0,-0.157396,-0.27454,-0.35017,-0.395798,-0.422062,-0.436602,-0.444362,-0.448321,-0.450152,-0.45068,-0.450152,-0.448321,-0.444362,-0.436602,-0.422062,-0.395798,-0.35017,-0.27454,-0.157396,0,
0,-0.267368,-0.431068,-0.522205,-0.571829,-0.59866,-0.613033,-0.620603,-0.624458,-0.626246,-0.626763,-0.626246,-0.624458,-0.620603,-0.613033,-0.59866,-0.571829,-0.522205,-0.431068,-0.267368,0,
0,-0.478809,-0.656192,-0.729908,-0.76337,-0.779314,-0.787034,-0.790755,-0.792506,-0.793268,-0.79348,-0.793268,-0.792506,-0.790755,-0.787034,-0.779314,-0.76337,-0.729908,-0.656192,-0.478809,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9.66017e-006,-1.85905e-005,-2.66306e-005,-3.32545e-005,-3.84178e-005,-4.2213e-005,-4.48172e-005,-4.64556e-005,-4.73404e-005,-4.7618e-005,-4.73404e-005,-4.64556e-005,-4.48172e-005,-4.2213e-005,-3.84178e-005,-3.32545e-005,-2.66306e-005,-1.85905e-005,-9.66017e-006,0,
0,-2.47161e-005,-4.75688e-005,-6.81136e-005,-8.5025e-005,-9.81909e-005,-0.000107854,-0.000114476,-0.000118637,-0.000120882,-0.000121587,-0.000120882,-0.000118637,-0.000114476,-0.000107854,-9.81909e-005,-8.5025e-005,-6.81136e-005,-4.75688e-005,-2.47161e-005,0,
0,-5.3235e-005,-0.000102467,-0.000146633,-0.000182941,-0.000211157,-0.000231821,-0.000245952,-0.000254817,-0.000259595,-0.000261093,-0.000259595,-0.000254817,-0.000245952,-0.000231821,-0.000211157,-0.000182941,-0.000146633,-0.000102467,-5.3235e-005,0,
0,-0.000109709,-0.000211184,-0.000301983,-0.000376502,-0.000434276,-0.000476475,-0.000505258,-0.000523277,-0.000532974,-0.000536011,-0.000532974,-0.000523277,-0.000505258,-0.000476475,-0.000434276,-0.000376502,-0.000301983,-0.000211184,-0.000109709,0,
0,-0.000221249,-0.000425906,-0.000608475,-0.000757995,-0.000873587,-0.000957745,-0.00101497,-0.00105071,-0.00106991,-0.00107592,-0.00106991,-0.00105071,-0.00101497,-0.000957745,-0.000873587,-0.000757995,-0.000608475,-0.000425906,-0.000221249,0,
0,-0.000438112,-0.000843325,-0.00120352,-0.00149775,-0.00172443,-0.00188882,-0.00200022,-0.00206957,-0.00210675,-0.00211838,-0.00210675,-0.00206957,-0.00200022,-0.00188882,-0.00172443,-0.00149775,-0.00120352,-0.000843325,-0.000438112,0,
0,-0.000851106,-0.00163803,-0.0023346,-0.00290172,-0.00333679,-0.00365087,-0.00386278,-0.00399426,-0.00406457,-0.00408652,-0.00406457,-0.00399426,-0.00386278,-0.00365087,-0.00333679,-0.00290172,-0.0023346,-0.00163803,-0.000851106,0,
0,-0.00161891,-0.00311466,-0.00443204,-0.00550008,-0.00631513,-0.00690021,-0.00729293,-0.00753559,-0.00766496,-0.00770529,-0.00766496,-0.00753559,-0.00729293,-0.00690021,-0.00631513,-0.00550008,-0.00443204,-0.00311466,-0.00161891,0,
0,-0.00300791,-0.00578343,-0.00821298,-0.0101719,-0.0116569,-0.0127155,-0.0134216,-0.0138557,-0.0140863,-0.0141581,-0.0140863,-0.0138557,-0.0134216,-0.0127155,-0.0116569,-0.0101719,-0.00821298,-0.00578343,-0.00300791,0,
0,-0.0054449,-0.0104583,-0.0148132,-0.0182988,-0.0209188,-0.0227703,-0.0239958,-0.0247445,-0.0251405,-0.0252634,-0.0251405,-0.0247445,-0.0239958,-0.0227703,-0.0209188,-0.0182988,-0.0148132,-0.0104583,-0.0054449,0,
0,-0.00957868,-0.0183674,-0.0259262,-0.0319167,-0.0363694,-0.0394817,-0.0415216,-0.0427582,-0.0434085,-0.0436098,-0.0434085,-0.0427582,-0.0415216,-0.0394817,-0.0363694,-0.0319167,-0.0259262,-0.0183674,-0.00957868,0,
